date,voltage,current,power,energy,frequency,power_factor,alarm
2022-12-20 04:05,221.80297409910776,1.783107234814548,289.61528531423244,46930,50.0,0.730021403022256,0.0
2022-12-20 04:10,221.37016541576907,1.7163383168407194,276.47486305785924,46953,49.99511709213257,0.7260655210691218,0.0
2022-12-20 04:15,221.87559351885807,1.6741356101637195,269.94058462426926,46976,49.96717528232839,0.7292966542831217,0.0
2022-12-20 04:20,222.50864127219012,1.6426571292555856,265.2102347107674,46999,49.98793752132818,0.7262109372392251,0.0
2022-12-20 04:25,221.38094989042497,1.6166603513751543,263.9343826034921,47021,49.95315299639342,0.7399993914412335,0.0
2022-12-20 04:30,221.33795742860062,1.6032897076383223,260.5311184607108,47043,49.99697032313236,0.7300097251029137,0.0
2022-12-20 04:35,221.05747809306206,1.5568982221904695,253.54531501639144,47065,49.96129814155243,0.7399999833106994,0.0
2022-12-20 04:40,220.94607157464424,1.5308265133707337,250.88695521664602,47087,49.999970588265306,0.7396419855626299,0.0
2022-12-20 04:45,220.53809062532952,1.44486632774101,232.31189639093893,47107,49.986578459032415,0.7283147137613133,0.0
2022-12-20 04:50,220.30253641680284,1.5718514337786438,254.67130630954944,47128,49.999603271484375,0.7349999999987524,0.0
2022-12-20 04:55,220.26826328880657,1.5532301287960026,253.55231245145282,47148,49.973397035331345,0.74,0.0
2022-12-20 05:00,220.50333327392295,1.565855305717383,254.88577742475476,47170,50.0,0.7399904053754289,0.0
2022-12-20 05:05,220.285184246178,1.604365179670004,260.3726630208363,47191,50.0,0.7374999994039533,0.0
2022-12-20 05:10,220.04653646706407,1.5507275987779552,252.15175930895285,47212,50.0,0.739841613760218,0.0
2022-12-20 05:15,221.719953971289,1.6038369072694656,265.23516408257376,47233,49.99999999981374,0.7474998475049506,0.0
2022-12-20 05:20,221.08726416864567,1.5953550958915688,263.73203746059437,47255,49.94339847266674,0.7462500000011641,0.0
2022-12-20 05:25,220.8172292057053,1.7914224885027559,294.1343062180552,47277,49.95478706027451,0.7436594145253898,0.0
2022-12-20 05:30,220.45703762530496,1.966915489938418,334.3803251602558,47300,49.97503828183399,0.7675301044311241,0.0
2022-12-20 05:35,220.70839091090872,1.9223699669199819,325.3114998255379,47325,49.94987476092105,0.7683357034969547,0.0
2022-12-20 05:40,220.9747153960555,2.1587648307155716,380.6387730659265,47353,49.93100785958932,0.8000914406855089,0.0
2022-12-20 05:45,221.5993706912248,1.9773699324516065,352.64690516322395,47381,49.94100416248546,0.8036352739418362,0.0
2022-12-20 05:50,220.9779775971972,1.9657842095735958,346.81428833669565,47411,49.94999885559076,0.7964689237272683,0.0
2022-12-20 05:55,220.58234733359785,1.885361531249313,329.81321332954394,47439,49.981481048090785,0.790620758526531,0.0
2022-12-20 06:00,220.18889310951613,1.8773986875136242,326.0776219981485,47467,49.99798867389764,0.7898816251009704,0.0
2022-12-20 06:05,220.82109607052303,2.0009724563095386,351.5835202611755,47494,50.0,0.7975391608104201,0.0
2022-12-20 06:10,220.2923481131022,1.9461657323553383,341.6263217817784,47522,49.94913131686229,0.7987488674372434,0.0
2022-12-20 06:15,221.33854561410737,1.878126427405876,327.4182014743674,47550,49.94244984156899,0.7850339716804565,0.0
2022-12-20 06:20,222.29264217990212,1.7479995726320243,305.2549951807274,47580,49.94995116982314,0.7892478746291636,0.0
2022-12-20 06:25,222.4796065241205,1.6792677354544572,287.0921547887383,47607,49.94374998807907,0.768110370301563,0.0
2022-12-20 06:30,222.5004150709288,1.7368705271682032,300.81973011062496,47631,49.96879043071467,0.7799505342926574,0.0
2022-12-20 06:35,222.40975174279714,1.706602966815539,294.933529129963,47656,49.973619079584026,0.7806004118685084,0.0
2022-12-20 06:40,223.01861099829742,1.6368356198994793,281.0450189784969,47681,49.9046737143173,0.7690107312739473,0.0
2022-12-20 06:45,223.2873616621534,1.6630619417955153,287.79727117073264,47705,49.94186076354217,0.7765749329567225,0.0
2022-12-20 06:50,222.9924329365442,1.7029788624395295,293.3407442032832,47730,49.99976029344816,0.7749963498773116,0.0
2022-12-20 06:55,223.02953715718857,1.6355220582660581,281.87869372517696,47754,49.9999999999999,0.7736909756166481,0.0
2022-12-20 07:00,223.35533050242353,1.636341797036537,282.81700231226796,47778,49.999999999999815,0.774962700659142,0.0
2022-12-20 07:05,222.02130699757737,1.7425747607163196,300.6197120401896,47802,50.0,0.779683678370558,0.0
2022-12-20 07:10,221.7625205080504,1.7305419683902885,298.3447165735861,47827,50.0,0.7773168729977474,0.0
2022-12-20 07:15,221.67766854301192,1.930790977297996,343.57748792053667,47852,49.986711095873034,0.8051354595879046,0.0
2022-12-20 07:20,221.14318873460144,2.1824959212409807,394.1592468419544,47878,49.99062499924901,0.8155113207874818,0.0
2022-12-20 07:25,221.6845294510725,2.1916395664898554,397.66602136796314,47909,49.956249964237166,0.8170465117877848,0.0
2022-12-20 07:30,221.05726181868948,2.171296189385556,391.5339827196845,47942,49.99985961616039,0.8174237107898699,0.0
2022-12-20 07:35,220.72489859504736,2.4683900706666893,442.0921714909348,47974,49.999975585459744,0.8115624231109343,0.0
2022-12-20 07:40,220.94172392799797,2.3205773694636775,414.54292043820624,48007,50.0,0.8099804881586175,0.0
2022-12-20 07:45,221.06462259131618,2.2153308535145086,392.8582456555424,48042,49.99998474121094,0.8001075738482155,0.0
2022-12-20 07:50,221.06417359786423,2.2967053738913683,410.21346471521736,48077,49.96141925500706,0.8100000000032731,0.0
2022-12-20 07:55,221.05709777237882,2.224452544582053,395.6693736030498,48111,49.993737602222474,0.8025000000000364,0.0
2022-12-20 08:00,221.4783661831198,2.1750754065152536,386.6896019226936,48146,49.99994963109481,0.800262294635182,0.0
2022-12-20 08:05,221.19283808345068,1.9937675871284937,349.2783692142473,48179,49.99990587400761,0.7897499274671665,0.0
2022-12-20 08:10,221.92424534958718,1.9472645821263133,341.718125117948,48208,49.968736410139535,0.7900429494935108,0.0
2022-12-20 08:15,221.47229435990758,1.9834904900299348,349.94268720139365,48237,49.999996948242185,0.7996874332559111,0.0
2022-12-20 08:20,221.22049670423536,1.6857371272676211,282.75793387102874,48265,49.99218444786793,0.7600045198013838,0.0
2022-12-20 08:25,221.2017129500314,1.768849057205501,299.9494066186387,48290,49.99999999974897,0.7686714935940056,0.0
2022-12-20 08:30,220.91356486794496,1.729996058969896,293.6620221686628,48314,50.0,0.7668450544474378,0.0
2022-12-20 08:35,222.1156596172744,1.6911317389954137,287.8936137112065,48339,49.999999982118425,0.763043289507991,0.0
2022-12-20 08:40,221.97939689868315,1.7389016929080672,297.2537714847075,48363,50.0,0.7690261554211207,0.0
2022-12-20 08:45,221.7385403811568,1.6540434669540396,277.8662685786386,48387,50.0,0.7549721449891498,0.0
2022-12-20 08:50,222.31153260079884,2.2061568000760765,367.31449683800815,48410,50.0,0.7504293870551229,0.0
2022-12-20 08:55,222.1684899069611,2.181910071882752,358.7739128616473,48435,49.97480315193498,0.7392125796572433,0.0
2022-12-20 09:00,222.98248199270853,2.079218777054633,334.596270296037,48465,49.99999999998831,0.7247658352599476,0.0
2022-12-20 09:05,222.86389105393107,2.1610460808542538,353.08968543211813,48494,49.97363895846729,0.7334956166212154,0.0
2022-12-20 09:10,223.1318426849664,2.142073234548767,348.1535040992245,48523,49.99404296874965,0.7284182731711779,0.0
2022-12-20 09:15,223.88152601856268,2.154959866592697,351.3793762664958,48552,50.0,0.7301415806447057,0.0
2022-12-20 09:20,223.2614088878384,2.132477745303108,345.40248187719317,48580,49.99999389648414,0.7296605562323952,0.0
2022-12-20 09:25,223.6048171779043,2.1234805483834505,345.41391714883025,48609,50.0,0.7278634975037019,0.0
2022-12-20 09:30,223.71447993993647,2.050791585228761,324.0928731438991,48637,50.0,0.7083586111174291,0.0
2022-12-20 09:35,223.14629934304986,2.0213344376089455,319.3185768138421,48665,49.99999999920834,0.7081194287398554,0.0
2022-12-20 09:40,223.38364127238086,1.7649501231122215,282.53051978072557,48692,49.99999998807907,0.7174779270565155,0.0
2022-12-20 09:45,223.27418084283,1.5176646891593313,248.61309915706067,48718,49.999999999999865,0.7348838068253403,0.0
2022-12-20 09:50,223.45271302544464,1.4879132316989598,241.56945269660594,48739,49.996088409423805,0.7247653192181166,0.0
2022-12-20 09:55,223.64988836211944,1.5817517692488035,261.6723469329305,48759,49.99999999999996,0.7359265532338655,0.0
2022-12-20 10:00,223.72779487844485,1.6223360681496977,272.0278930285274,48781,50.0,0.7496088979376389,0.0
2022-12-20 10:05,222.91044297695535,2.1485165165813744,377.3415645911882,48803,49.98047247994691,0.7896755862131193,0.0
2022-12-20 10:10,222.87286728362392,2.0515087918552926,370.5880476707241,48828,49.9127820905296,0.8099609375000001,0.0
2022-12-20 10:15,221.9171381604216,1.7674598608630896,304.02066459974526,48859,49.98078286589376,0.7757126068952725,0.0
2022-12-20 10:20,222.3741930436746,1.8406783557690316,322.79107849282497,48886,49.990624999813534,0.789885142188337,0.0
2022-12-20 10:25,222.29865370249868,1.8362812759651819,320.9962000995895,48912,49.92499513626099,0.7871403538969702,0.0
2022-12-20 10:30,223.80558365611108,1.7571905334283184,306.42449214127276,48939,49.99999999400461,0.7761987308165891,0.0
2022-12-20 10:35,223.6238439048766,1.6647362296584236,283.2580590319334,48965,49.99760272344282,0.7610923527831438,0.0
2022-12-20 10:40,224.68513895783298,1.5020565347361434,245.6018660616191,48989,49.997631639172006,0.7274897772389428,0.0
2022-12-20 10:45,224.65448428365937,1.5122934419022789,247.78576291666997,49011,49.99369038704785,0.7297017667964596,0.0
2022-12-20 10:50,223.6096983248156,1.4948826979148615,241.63225650990074,49032,49.989690370845224,0.7224015031565727,0.0
2022-12-20 10:55,225.46897859701807,1.4917046833868253,243.10714784016682,49052,49.99999999990653,0.7249992275235125,0.0
2022-12-20 11:00,225.5580756820126,1.7202592527037517,298.71137226188637,49073,49.999998420476835,0.7699145197867949,0.0
2022-12-20 11:05,226.20946218439525,1.3307555704509033,237.12717250301952,49097,49.90270671854873,0.7874950933082436,0.0
2022-12-20 11:10,225.83425770030362,1.319631680968465,233.8834369217608,49121,49.995512723695114,0.7884359883889193,0.0
2022-12-20 11:15,225.65725835035087,1.3161124713729762,231.3769717749288,49141,49.99999999999979,0.7794360518011896,0.0
2022-12-20 11:20,226.39957003884598,1.3085810378021598,230.4127469778338,49160,49.99686889648365,0.777556139184105,0.0
2022-12-20 11:25,224.91781687367498,1.288834250754675,224.55017294896348,49179,49.99999387710013,0.773504856746298,0.0
2022-12-20 11:30,223.35330755188266,1.2286750966180136,209.18217694076722,49198,50.0,0.7637769401255945,0.0
2022-12-20 11:35,224.0343608149095,1.247287737560498,213.0652791142909,49217,49.94804687498836,0.7593662857706703,0.0
2022-12-20 11:40,224.01748735693326,1.1974997371478389,196.8775837822097,49235,49.99999999185072,0.7347748357384984,0.0
2022-12-20 11:45,221.9121924566221,1.3017691622649086,212.3812352253188,49252,50.0,0.7328076169930705,0.0
2022-12-20 11:50,223.964975691605,1.1928536396589138,191.26068348614342,49268,50.0,0.7171008361897862,0.0
2022-12-20 11:55,224.1696948864364,1.1869144466538017,194.29147428132922,49286,50.0,0.7314777645222316,0.0
2022-12-20 12:00,222.61379003646027,1.4090337119155998,245.5167029459762,49302,50.0,0.7850265622138926,0.0
2022-12-20 12:05,221.88217209058644,1.413306297806474,245.8839886598504,49321,49.93560601155839,0.7805355786900146,0.0
2022-12-20 12:10,223.54050046026003,1.3583737185183407,238.27101638624393,49342,49.99940909368471,0.7848712917786679,0.0
2022-12-20 12:15,222.58607877090947,1.2966576860961638,225.42651575695288,49362,49.9740394955384,0.7806139824415714,0.0
2022-12-20 12:20,222.5822378052639,1.304144055805555,227.8410927348075,49381,49.99761362676327,0.7832056166336252,0.0
2022-12-20 12:25,219.856674298394,4.712628149191332,989.9819220008118,49400,49.993749994015516,0.8717375723889359,0.0
2022-12-20 12:30,221.52314819236034,2.0686345149459715,398.3767540858772,49473,49.955908107570345,0.8081186263449436,0.0
2022-12-20 12:35,221.33000988447174,2.0087612156111203,385.35969699665543,49542,49.922651659119126,0.7976301685909847,0.0
2022-12-20 12:40,219.39316974419592,6.182346136749549,1318.0336165676435,49617,49.90531764939152,0.9228888927697877,0.0
2022-12-20 12:45,222.00118454157024,1.9442670254163088,369.45703606033743,49692,49.99999694824033,0.8278444727617209,0.0
2022-12-20 12:50,222.68882136295045,1.4001694719562647,250.08220795984784,49776,49.99995069336146,0.8016772488112847,0.0
2022-12-20 12:55,222.7989140841028,1.39038356655839,249.02822202525743,49826,49.99959716796802,0.8000000005372964,0.0
2022-12-20 13:00,222.89507389130614,1.4665816523458386,264.6206542742866,49847,50.0,0.8101049806923598,0.0
2022-12-20 13:05,222.58798198637908,1.5614121487990236,280.6055504924192,49868,50.0,0.8100000002275909,0.0
2022-12-20 13:10,222.1117518393586,1.497237759338037,265.81259148990614,49891,50.0,0.8000781250000001,0.0
2022-12-20 13:15,221.85531564927464,1.5389948047568152,272.99027532321753,49915,49.99999883471755,0.800000000004293,0.0
2022-12-20 13:20,222.0893257473465,1.5101859764929375,272.2448840591975,49937,49.99999990463257,0.8110156679153443,0.0
2022-12-20 13:25,222.00401034433307,1.8540089998161342,321.7916658371686,49960,49.93271484375,0.7836305047200631,0.0
2022-12-20 13:30,222.01265343142393,1.852678302257193,321.26385820431807,49986,49.921612453131814,0.780496898747782,0.0
2022-12-20 13:35,222.43857509505173,1.8829098556634996,327.8756941698473,50014,49.941738815791,0.7825011062622048,0.0
2022-12-20 13:40,222.34642780838283,1.8676787871099148,326.5228261008806,50041,49.924019285961236,0.7873046732693982,0.0
2022-12-20 13:45,222.1632505884965,1.899154708260614,333.4425726431974,50068,49.93879349463535,0.7900001621246341,0.0
2022-12-20 13:50,222.06012858045597,1.9063852897603213,334.8923069248398,50096,49.99296410214101,0.79,0.0
2022-12-20 13:55,222.13268735670442,1.9407213690457914,343.23050227254424,50124,49.999999999999275,0.7995703132894414,0.0
2022-12-20 14:00,222.87105540809642,1.9071951548027806,337.5675858789083,50152,50.0,0.7906840845421153,0.0
2022-12-20 14:05,223.24192871810806,1.8037991307725174,311.3674723519115,50181,49.97148436634452,0.7700000000000004,0.0
2022-12-20 14:10,222.25450947987167,2.0466918456159497,369.2950283905128,50207,49.99999980878708,0.8103128361702339,0.0
2022-12-20 14:15,222.77150185407285,2.1393690187595444,391.29091502164067,50236,49.99999999999909,0.8206244674558005,0.0
2022-12-20 14:20,222.75391999029642,1.9909804563416098,355.18515486437957,50267,50.0,0.8001666358130621,0.0
2022-12-20 14:25,222.22983728126187,1.9798222354022066,350.67164565892915,50299,49.95625,0.8,0.0
2022-12-20 14:30,222.47317097253327,1.7530573198496284,320.152422858651,50328,49.98982086153592,0.8215576076507565,0.0
2022-12-20 14:35,222.7903612218413,1.921090763830052,346.25550583151005,50355,49.981227469430614,0.8100000011050725,0.0
2022-12-20 14:40,221.2874496364112,1.7845049701586062,316.47701918101075,50382,49.989788532257045,0.8000033636391153,0.0
2022-12-20 14:45,222.11209169344852,1.7380633518437152,309.4439141890355,50409,49.99999999751744,0.8000390625745059,0.0
2022-12-20 14:50,220.9966736569164,1.7995994162904805,321.52646426416135,50435,49.99843711853027,0.808808588386746,0.0
2022-12-20 14:55,220.4611960917206,2.192573535966699,389.4655467386869,50461,49.99999999981374,0.8077578510347996,0.0
2022-12-20 15:00,222.29474609335978,1.7024069432980409,306.42635393060544,50487,50.0,0.8110938310626123,0.0
2022-12-20 15:05,222.0805652893617,1.6641558118205055,300.6981450826097,50515,50.0,0.8100372315011874,0.0
2022-12-20 15:10,219.42364582516797,1.656032314159972,294.109479679379,50541,49.999999998507704,0.8093805963425417,0.0
2022-12-20 15:15,221.04900132721303,2.0449861896870116,363.39268709207386,50566,49.99887695121576,0.8053567528352141,0.0
2022-12-20 15:20,221.1291943003357,1.6354938289802678,293.2230466420698,50594,49.9934925794485,0.8102575495839109,0.0
2022-12-20 15:25,221.7400382144113,1.2989416634441842,190.82373182089856,50619,49.9998892857664,0.6600390632309838,0.0
2022-12-20 15:30,221.6355277662062,1.176604528151625,166.6266232442332,50637,49.99912090045281,0.6378711366657672,0.0
2022-12-20 15:35,221.41043687290679,1.240257750809554,177.64137090455728,50651,49.92724079600157,0.6462469482421875,0.0
2022-12-20 15:40,221.64539449409742,1.1523222185643995,162.47551557787392,50666,49.94331731271738,0.6399998474144377,0.0
2022-12-20 15:45,221.7440372353994,1.3805123819491374,236.27911023498703,50680,49.992169825715145,0.7701218435466342,0.0
2022-12-20 15:50,221.33091013828115,1.3600882559289411,230.76480080389308,50696,49.98749992400352,0.768034657495397,0.0
2022-12-20 15:55,221.3282506594615,1.336994533917251,224.41230438583307,50715,49.95941890255187,0.7571435274823021,0.0
2022-12-20 16:00,221.23394267729995,1.3323498719068652,222.6929652924208,50734,49.9636036116638,0.7539430181905339,0.0
2022-12-20 16:05,221.36663192878444,1.3135030812048878,221.99680688687437,50753,50.0,0.7641594544684214,0.0
2022-12-20 16:10,220.92896339969786,1.3108735007057484,220.13381398953615,50772,49.924023151397705,0.7628843491131095,0.0
2022-12-20 16:15,221.2393932323369,1.3163328686216695,222.51987458804217,50790,49.927381173160384,0.7645939431139953,0.0
2022-12-20 16:20,221.284786311326,1.3156238301116625,221.35212481707066,50809,49.99645991222674,0.7584849432003539,0.0
2022-12-20 16:25,221.06323441952048,1.4048836630971029,241.1610872794501,50828,49.9999984145129,0.7789050406218633,0.0
